total_pnl,max_dd,ending
1796.99,77.74000000000001,2796.99
1854.9,65.34999999999991,2854.9
1745.51,77.74000000000001,2745.51
2060.96,77.74000000000001,3060.96
1972.87,29.11999999999989,2972.87
2115.1,77.73999999999978,3115.1
1698.29,77.73999999999978,2698.29
1588.68,77.73999999999978,2588.6800000000003
1786.21,77.73999999999978,2786.21
1733.65,65.34999999999991,2733.65
1689.03,77.74000000000001,2689.0299999999997
1628.8799999999999,29.11999999999989,2628.88
1786.09,32.19000000000051,2786.09
1754.9,77.74000000000001,2754.9
1876.8,77.73999999999978,2876.8
1739.75,65.34999999999991,2739.75
1762.68,65.34999999999991,2762.6800000000003
1676.18,65.34999999999991,2676.1800000000003
1835.33,77.73999999999978,2835.33
1771.44,65.35000000000002,2771.44
2322.39,77.73999999999978,3322.39
1813.62,65.34999999999991,2813.62
1927.82,77.74000000000001,2927.8199999999997
1490.68,77.74000000000001,2490.6800000000003
1715.98,77.74000000000001,2715.98
1889.05,77.74000000000001,2889.05
1686.23,65.34999999999991,2686.23
1828.78,77.73999999999978,2828.7799999999997
1835.84,77.74000000000001,2835.84
1487.6299999999999,68.88999999999965,2487.63
2040.85,77.95999999999958,3040.85
1493.64,77.74000000000001,2493.6400000000003
1779.41,77.74000000000001,2779.41
1949.75,77.73999999999978,2949.75
1935.47,33.22999999999956,2935.4700000000003
2017.1,10.289999999999964,3017.1
1999.52,77.73999999999978,2999.52
1902.07,77.73999999999978,2902.0699999999997
1991.52,65.34999999999991,2991.52
2016.68,65.34999999999991,3016.6800000000003
1877.6299999999999,77.74000000000001,2877.63
1875.84,65.34999999999991,2875.84
1923.71,29.11999999999989,2923.71
1884.81,77.74000000000001,2884.81
1982.08,77.73999999999978,2982.08
2063.91,77.74000000000001,3063.91
1733.45,77.74000000000001,2733.45
2014.78,77.74000000000001,3014.7799999999997
2305.69,30.56999999999971,3305.69
1909.32,77.74000000000001,2909.3199999999997
1842.84,32.210000000000036,2842.84
1912.9,65.57999999999993,2912.9
1600.45,77.73999999999978,2600.45
1782.6299999999999,65.35000000000002,2782.63
1755.15,77.74000000000001,2755.15
1572.59,77.73999999999978,2572.59
1890.34,65.34999999999991,2890.34
1555.95,65.34999999999991,2555.95
1920.21,77.74000000000001,2920.21
1715.84,82.91000000000008,2715.84
2028.25,107.91999999999916,3028.25
1908.18,87.12000000000012,2908.1800000000003
1756.16,65.34999999999991,2756.16
2050.83,77.74000000000001,3050.83
1806.24,65.34999999999991,2806.24
1934.78,77.73999999999978,2934.7799999999997
2173.12,65.34999999999991,3173.12
1852.29,77.74000000000001,2852.29
1700.18,77.17999999999938,2700.1800000000003
1765.92,65.34999999999991,2765.92
2080.18,7.730000000000018,3080.18
2118.33,31.279999999999745,3118.33
1772.23,65.35000000000002,2772.23
2135.78,77.74000000000001,3135.78
2181.07,65.34999999999991,3181.07
1868.5,108.37000000000012,2868.5
1729.57,65.34999999999991,2729.5699999999997
1793.8799999999999,65.34999999999991,2793.88
1768.78,77.73999999999978,2768.7799999999997
2077.31,29.11999999999989,3077.31
2198.38,29.11999999999989,3198.38
1809.3,77.74000000000001,2809.3
2116.64,29.11999999999989,3116.64
1783.94,77.74000000000001,2783.94
1753.2,77.74000000000001,2753.2
1793.42,77.74000000000001,2793.42
1766.69,77.74000000000001,2766.69
1603.52,77.73999999999978,2603.52
1592.41,77.74000000000001,2592.41
2101.63,65.34999999999991,3101.63
1449.79,77.74000000000001,2449.79
1816.11,77.73999999999978,2816.1099999999997
1750.8,89.86000000000013,2750.8
1617.24,77.74000000000001,2617.24
1977.51,29.11999999999989,2977.51
1778.51,83.11999999999989,2778.51
2250.0,77.74000000000001,3250.0
1799.21,7.819999999999709,2799.21
1649.6299999999999,65.34999999999991,2649.63
1711.51,77.73999999999978,2711.51
2062.19,65.35000000000002,3062.19
2003.6299999999999,6.610000000000127,3003.63
1752.68,77.73999999999978,2752.6800000000003
1822.46,77.74000000000001,2822.46
1884.82,65.35000000000002,2884.8199999999997
1863.44,77.73999999999978,2863.44
1774.48,65.34999999999991,2774.48
1725.44,77.74000000000001,2725.44
1711.66,77.74000000000001,2711.66
1749.27,77.73999999999978,2749.27
1483.12,77.73999999999978,2483.12
1763.91,77.74000000000001,2763.91
1836.33,39.24999999999909,2836.33
1902.0,77.73999999999978,2902.0
1563.95,130.69999999999982,2563.95
1407.17,77.74000000000001,2407.17
1874.55,65.34999999999991,2874.55
1778.2,77.74000000000001,2778.2
2041.0,29.11999999999989,3041.0
1897.54,29.11999999999989,2897.54
1905.25,65.34999999999991,2905.25
1842.93,65.34999999999991,2842.9300000000003
1559.68,33.28999999999951,2559.6800000000003
1551.22,113.45999999999958,2551.2200000000003
1759.99,82.58000000000038,2759.99
2127.37,29.120000000000005,3127.37
1688.8,29.33999999999969,2688.8
1812.45,77.74000000000001,2812.45
1539.64,86.46999999999935,2539.6400000000003
2044.99,65.34999999999991,3044.99
2143.23,29.11999999999989,3143.23
1905.97,80.75999999999976,2905.9700000000003
2049.93,77.73999999999978,3049.93
1637.28,77.74000000000001,2637.2799999999997
1554.0,77.74000000000001,2554.0
1730.49,77.73999999999978,2730.49
1984.5,68.19000000000005,2984.5
2120.88,65.34999999999991,3120.88
1982.41,65.34999999999991,2982.41
1547.25,29.95999999999981,2547.25
1998.73,77.74000000000001,2998.73
2368.41,9.669999999999845,3368.41
1645.8899999999999,77.74000000000001,2645.89
1974.04,77.74000000000001,2974.04
1788.58,65.34999999999991,2788.58
1794.3,87.25999999999931,2794.3
1983.1499999999999,65.34999999999991,2983.1499999999996
1780.79,77.74000000000001,2780.79
1762.69,77.74000000000001,2762.69
2109.17,65.34999999999991,3109.17
2010.93,143.08999999999992,3010.9300000000003
1932.47,65.34999999999991,2932.4700000000003
1976.93,77.74000000000001,2976.9300000000003
1753.72,91.50999999999999,2753.7200000000003
1925.23,77.74000000000001,2925.23
1645.27,108.36999999999944,2645.27
1433.15,78.01999999999998,2433.15
2076.64,96.34999999999945,3076.64
1571.58,77.74000000000001,2571.58
1633.5,77.74000000000001,2633.5
1901.72,71.14999999999986,2901.7200000000003
1708.72,95.77999999999975,2708.7200000000003
1557.59,119.18999999999971,2557.59
1983.01,65.34999999999991,2983.01
2016.29,6.670000000000073,3016.29
2020.09,6.669999999999845,3020.09
1839.28,77.74000000000001,2839.2799999999997
1969.1,77.74000000000001,2969.1
1559.89,77.73999999999978,2559.8900000000003
1767.49,65.34999999999991,2767.49
1869.44,77.74000000000001,2869.44
1195.5,65.35000000000002,2195.5
2317.85,65.34999999999991,3317.85
1568.47,77.73999999999978,2568.4700000000003
1670.28,77.74000000000001,2670.2799999999997
1935.1299999999999,65.34999999999991,2935.13
1731.84,77.74000000000001,2731.84
1409.62,77.74000000000001,2409.62
1942.24,77.74000000000001,2942.24
1922.59,79.87000000000012,2922.59
1929.03,65.56999999999994,2929.0299999999997
1773.46,77.73999999999978,2773.46
1751.04,65.34999999999991,2751.04
1686.36,77.74000000000001,2686.3599999999997
1683.05,77.74000000000001,2683.05
1655.12,29.11999999999989,2655.12
1894.43,77.73999999999978,2894.4300000000003
1877.05,65.35000000000002,2877.05
1743.95,30.120000000000346,2743.95
1961.25,65.34999999999991,2961.25
1913.72,87.40999999999997,2913.7200000000003
1725.57,65.34999999999991,2725.5699999999997
1690.15,77.73999999999978,2690.15
1695.89,65.34999999999991,2695.8900000000003
1971.29,65.34999999999991,2971.29
1871.37,65.34999999999991,2871.37
1748.11,65.34999999999991,2748.1099999999997
2126.89,29.11999999999989,3126.89
1724.98,78.6099999999999,2724.98
1784.26,77.74000000000001,2784.26
1922.47,65.34999999999991,2922.4700000000003
1903.67,77.73999999999978,2903.67
1640.91,77.74000000000001,2640.91
1527.94,107.75,2527.94
1893.21,65.34999999999991,2893.21
2265.95,65.34999999999991,3265.95
1655.99,77.73999999999978,2655.99
1680.94,86.01999999999998,2680.94
1945.25,77.74000000000001,2945.25
1996.21,65.34999999999991,2996.21
1924.79,82.73000000000002,2924.79
2128.68,29.11999999999989,3128.68
1806.76,65.34999999999991,2806.76
2046.22,77.73999999999978,3046.2200000000003
1843.24,77.73999999999978,2843.24
2048.38,65.34999999999991,3048.38
1764.11,65.34999999999991,2764.1099999999997
1765.78,65.34999999999991,2765.7799999999997
1780.33,31.670000000000073,2780.33
1436.93,77.74000000000001,2436.9300000000003
1886.25,77.73999999999978,2886.25
1595.42,77.74000000000001,2595.42
1957.4,6.610000000000127,2957.4
1833.26,65.34999999999991,2833.26
2073.8,65.34999999999991,3073.8
1929.67,77.74000000000001,2929.67
1557.39,77.74000000000001,2557.3900000000003
2093.21,77.74000000000001,3093.21
1472.67,77.74000000000001,2472.67
1799.35,77.74000000000001,2799.35
1804.76,29.11999999999989,2804.76
1567.16,77.73999999999978,2567.16
1807.35,77.74000000000001,2807.35
2154.07,77.74000000000001,3154.07
2064.09,6.610000000000127,3064.09
1878.96,77.90000000000009,2878.96
1832.01,77.74000000000001,2832.01
1809.84,77.74000000000001,2809.84
1894.34,84.40999999999985,2894.34
2179.86,6.610000000000127,3179.86
1716.01,77.74000000000001,2716.01
1759.72,77.73999999999978,2759.7200000000003
1636.36,77.74000000000001,2636.3599999999997
1394.68,65.34999999999991,2394.6800000000003
1531.2,77.74000000000001,2531.2
1596.26,87.36000000000013,2596.26
1769.71,65.34999999999991,2769.71
1574.62,77.74000000000001,2574.62
1979.1,29.11999999999989,2979.1
1635.3,68.88999999999976,2635.3
1625.91,77.74000000000001,2625.91
1564.7,77.73999999999978,2564.7
1991.57,29.11999999999989,2991.5699999999997
1638.21,77.73999999999978,2638.21
1770.24,90.94999999999936,2770.24
1872.25,77.73999999999978,2872.25
1932.29,29.11999999999989,2932.29
1898.3899999999999,77.74000000000001,2898.39
1731.91,77.74000000000001,2731.91
2084.43,29.11999999999989,3084.43
1477.07,77.74000000000001,2477.0699999999997
1713.23,65.34999999999991,2713.23
2133.83,77.73999999999978,3133.83
1870.86,77.73999999999978,2870.8599999999997
2265.67,65.34999999999991,3265.67
1354.44,121.53999999999996,2354.44
1866.15,77.73999999999978,2866.15
2165.7,29.11999999999989,3165.7
1633.78,91.13999999999987,2633.7799999999997
1845.5,77.73999999999978,2845.5
2094.2,77.73999999999978,3094.2
1838.72,65.35000000000002,2838.7200000000003
2199.75,65.34999999999991,3199.75
1430.35,35.789999999999736,2430.35
1986.29,77.74000000000001,2986.29
1616.79,77.74000000000001,2616.79
1789.84,77.73999999999978,2789.84
1941.78,65.34999999999991,2941.7799999999997
1810.81,29.11999999999989,2810.81
1766.0,65.35000000000002,2766.0
1900.21,77.74000000000001,2900.21
1988.24,65.34999999999991,2988.24
2094.99,65.34999999999991,3094.99
1848.23,77.73999999999978,2848.23
1876.03,77.74000000000001,2876.0299999999997
1698.59,77.74000000000001,2698.59
1545.76,77.74000000000001,2545.76
1465.26,77.74000000000001,2465.26
2078.16,6.670000000000073,3078.16
1607.1399999999999,65.34999999999991,2607.14
1909.4,29.11999999999989,2909.4
1805.82,77.74000000000001,2805.8199999999997
2123.87,65.34999999999991,3123.87
2036.16,77.73999999999978,3036.16
2036.32,94.22999999999979,3036.3199999999997
1892.79,77.73999999999978,2892.79
2169.5299999999997,77.73999999999978,3169.5299999999997
1851.93,77.73999999999978,2851.9300000000003
1754.47,77.74000000000001,2754.4700000000003
1637.66,77.74000000000001,2637.66
1932.6299999999999,65.34999999999991,2932.63
1704.5,77.73999999999978,2704.5
1800.93,81.23999999999933,2800.9300000000003
2067.43,4.930000000000746,3067.43
1519.3,65.34999999999991,2519.3
1807.7,143.08999999999992,2807.7
2125.0,77.73999999999978,3125.0
1898.74,77.73999999999978,2898.74
1736.97,77.73999999999978,2736.9700000000003
2063.85,77.74000000000001,3063.85
1835.66,7.830000000000382,2835.66
1879.93,29.11999999999989,2879.9300000000003
1668.23,77.73999999999978,2668.23
1600.54,29.120000000000005,2600.54
1839.92,65.34999999999991,2839.92
1755.07,65.34999999999991,2755.0699999999997
1615.66,107.91999999999916,2615.66
1810.86,65.34999999999991,2810.8599999999997
2160.39,65.34999999999991,3160.39
1968.73,65.34999999999991,2968.73
2073.39,65.34999999999991,3073.39
2292.0,29.759999999999764,3292.0
1993.81,108.05999999999995,2993.81
1751.28,77.74000000000001,2751.2799999999997
1561.78,77.74000000000001,2561.7799999999997
1757.52,65.34999999999991,2757.52
1884.67,77.73999999999978,2884.67
1676.91,77.74000000000001,2676.91
1471.0,78.95000000000027,2471.0
1768.05,65.35000000000002,2768.05
1841.1299999999999,38.00999999999976,2841.13
1968.21,65.34999999999991,2968.21
2008.39,76.8599999999999,3008.3900000000003
1775.03,29.11999999999989,2775.0299999999997
2100.72,11.719999999999573,3100.72
1824.45,77.74000000000001,2824.45
1912.06,77.74000000000001,2912.06
1552.44,79.25,2552.44
1964.79,65.34999999999991,2964.79
2075.75,65.34999999999991,3075.75
1531.29,65.34999999999991,2531.29
1768.34,65.34999999999991,2768.34
2136.28,65.34999999999991,3136.28
1835.19,77.74000000000001,2835.19
1778.18,77.74000000000001,2778.1800000000003
1842.74,65.34999999999991,2842.74
1873.75,77.74000000000001,2873.75
1494.43,65.34999999999991,2494.4300000000003
2145.55,30.639999999999873,3145.55
1984.3899999999999,106.25,2984.39
2124.85,77.74000000000001,3124.85
2040.99,65.34999999999991,3040.99
2116.7599999999998,77.74000000000001,3116.7599999999998
1930.84,65.56999999999994,2930.84
2015.83,77.73999999999978,3015.83
1758.26,77.74000000000001,2758.26
1911.68,81.98000000000002,2911.6800000000003
1516.26,78.15999999999917,2516.26
1930.79,77.9699999999998,2930.79
1798.35,77.74000000000001,2798.35
2231.71,77.74000000000001,3231.71
2012.43,77.74000000000001,3012.4300000000003
1562.6,77.74000000000001,2562.6
1660.2,77.74000000000001,2660.2
1572.67,77.74000000000001,2572.67
1772.09,86.63000000000011,2772.09
1953.75,29.11999999999989,2953.75
1967.49,82.61999999999944,2967.49
1620.34,77.74000000000001,2620.34
1916.8799999999999,6.669999999999845,2916.88
1802.79,77.74000000000001,2802.79
1621.14,77.74000000000001,2621.1400000000003
2190.9,77.74000000000001,3190.9
1821.21,78.95000000000027,2821.21
1596.2,77.73999999999978,2596.2
2322.2,65.34999999999991,3322.2
1822.4,77.74000000000001,2822.4
2021.87,83.11999999999989,3021.87
2043.23,65.34999999999991,3043.23
2181.96,77.73999999999978,3181.96
1513.19,77.74000000000001,2513.19
1755.6299999999999,29.11999999999989,2755.63
2051.63,77.73999999999978,3051.63
2031.02,70.39999999999964,3031.02
1845.57,65.34999999999991,2845.5699999999997
1764.91,77.74000000000001,2764.91
1849.45,94.4699999999998,2849.45
1751.92,77.74000000000001,2751.92
2094.63,77.73999999999978,3094.63
1575.48,77.73999999999978,2575.48
2093.32,66.86000000000001,3093.32
2461.62,6.610000000000127,3461.62
1677.1299999999999,77.74000000000001,2677.13
2309.85,82.90999999999894,3309.85
1946.76,77.74000000000001,2946.76
1478.37,77.74000000000001,2478.37
1970.08,84.95999999999981,2970.08
2086.28,77.73999999999978,3086.28
1769.01,29.11999999999989,2769.01
1758.58,65.34999999999991,2758.58
2111.15,6.670000000000073,3111.15
1825.99,77.73999999999978,2825.99
1496.98,29.11999999999989,2496.98
1941.1299999999999,77.74000000000001,2941.13
1710.52,65.34999999999991,2710.52
1784.46,77.74000000000001,2784.46
1610.2,77.74000000000001,2610.2
1538.25,77.74000000000001,2538.25
1621.6,77.74000000000001,2621.6
1765.06,77.74000000000001,2765.06
2224.33,77.74000000000001,3224.33
1415.2,77.74000000000001,2415.2
1792.32,77.73999999999978,2792.3199999999997
1538.99,77.73999999999978,2538.99
2266.45,65.34999999999991,3266.45
1959.6,29.11999999999989,2959.6
2144.0,65.34999999999991,3144.0
1711.3899999999999,77.74000000000001,2711.39
1875.24,77.74000000000001,2875.24
1606.07,77.74000000000001,2606.0699999999997
1727.97,65.34999999999991,2727.9700000000003
1507.87,96.34999999999945,2507.87
1768.29,65.34999999999991,2768.29
1680.25,77.73999999999978,2680.25
1857.42,77.73999999999978,2857.42
1693.27,77.74000000000001,2693.27
1584.05,77.74000000000001,2584.05
1715.92,37.05999999999972,2715.92
2181.05,77.74000000000001,3181.05
1851.01,77.74000000000001,2851.01
1355.49,97.3900000000001,2355.49
1808.83,77.74000000000001,2808.83
1626.52,77.74000000000001,2626.52
1595.23,77.74000000000001,2595.23
1590.15,77.74000000000001,2590.15
1808.75,77.73999999999978,2808.75
2224.15,77.74000000000001,3224.15
1805.65,65.34999999999991,2805.65
1833.24,65.34999999999991,2833.24
1946.98,65.34999999999991,2946.98
1784.47,65.34999999999991,2784.4700000000003
1714.41,77.73999999999978,2714.41
1885.46,77.74000000000001,2885.46
1845.87,77.74000000000001,2845.87
2196.43,94.23000000000002,3196.43
1750.22,77.74000000000001,2750.2200000000003
2058.65,94.4699999999998,3058.65
1877.75,29.11999999999989,2877.75
2189.96,77.73999999999978,3189.96
1833.97,77.74000000000001,2833.9700000000003
1596.06,77.74000000000001,2596.06
1980.71,77.74000000000001,2980.71
1868.79,65.34999999999991,2868.79
2019.3,77.73999999999978,3019.3
1797.8,77.74000000000001,2797.8
1745.28,65.34999999999991,2745.2799999999997
1995.77,77.73999999999978,2995.77
1771.31,77.73999999999978,2771.31
1718.71,77.74000000000001,2718.71
1971.72,77.74000000000001,2971.7200000000003
1647.12,70.34999999999991,2647.12
1792.8799999999999,77.74000000000001,2792.88
2044.89,65.34999999999991,3044.8900000000003
1823.27,70.34999999999991,2823.27
2034.17,65.34999999999991,3034.17
1531.39,77.73999999999978,2531.3900000000003
2035.97,77.74000000000001,3035.9700000000003
1696.78,77.73999999999978,2696.7799999999997
2020.61,77.74000000000001,3020.6099999999997
1959.41,29.25,2959.41
2301.2599999999998,77.74000000000001,3301.2599999999998
1951.87,65.34999999999991,2951.87
1936.59,104.81000000000017,2936.59
2011.31,77.74000000000001,3011.31
1618.5,65.34999999999991,2618.5
1440.56,65.34999999999991,2440.56
2216.99,65.34999999999991,3216.99
1732.49,77.74000000000001,2732.49
2031.46,65.34999999999991,3031.46
1766.43,65.34999999999991,2766.4300000000003
1831.03,77.73999999999978,2831.0299999999997
1551.6200000000001,77.73999999999978,2551.62
2178.39,65.34999999999991,3178.39
2147.46,77.73999999999978,3147.46
1755.55,121.29999999999995,2755.55
1437.91,77.73999999999978,2437.91
1772.99,69.34999999999968,2772.99
1973.52,77.74000000000001,2973.52
1655.59,77.74000000000001,2655.59
1728.45,77.74000000000001,2728.45
1830.31,77.73999999999978,2830.31
1841.12,77.74000000000001,2841.12
1853.11,94.22999999999979,2853.1099999999997
1723.43,77.74000000000001,2723.4300000000003
1595.44,29.11999999999989,2595.44
1539.8700000000001,77.74000000000001,2539.87
