ending,total_pnl,max_dd,max_dd_pct,max_dd_peak_pct,min_balance
6223.740000000002,5223.740000000002,232.5,23.25,19.80594433890739,941.3900000000001
6493.570000000002,5493.570000000002,290.4599999999991,29.04599999999991,8.944276106717878,995.3399999999999
6354.650000000005,5354.650000000005,167.58999999999992,16.75899999999999,11.9895550150236,1000.0
6155.509999999999,5155.509999999999,235.85999999999967,23.585999999999967,5.576555772212724,1000.0
6526.149999999999,5526.149999999999,167.59000000000015,16.759000000000015,4.518675700962302,1000.0
8411.440000000004,7411.440000000004,167.59000000000015,16.759000000000015,5.367095442886619,981.4
6147.400000000001,5147.400000000001,20.979999999999563,2.0979999999999563,0.90055666038505,1000.0
5894.140000000003,4894.140000000003,232.5,23.25,13.370367814505546,1000.0
6410.849999999998,5410.849999999998,236.3800000000001,23.638000000000012,4.417401249460395,1000.0
5759.630000000004,4759.630000000004,368.3100000000004,36.83100000000004,6.287997131808759,1000.0
6329.019999999997,5329.019999999997,382.0699999999997,38.206999999999965,12.553597655338727,1000.0
5968.330000000004,4968.330000000004,234.89000000000033,23.489000000000033,4.026115156252145,1000.0
6633.250000000002,5633.250000000002,55.659999999999854,5.565999999999986,1.3433023130092252,997.24
5857.17,4857.17,171.77999999999975,17.177999999999972,4.544086505481159,1000.0
5674.01,4674.01,167.59000000000015,16.759000000000015,3.0963640986524337,999.5
5663.630000000002,4663.630000000002,246.84000000000015,24.684000000000015,6.199159682859391,944.34
5041.130000000001,4041.130000000001,232.5,23.25,7.347526964633904,1000.0
5540.300000000001,4540.300000000001,236.8100000000004,23.68100000000004,4.335638985415445,992.03
5470.870000000005,4470.870000000005,242.8699999999999,24.28699999999999,19.802036706373453,983.6200000000006
6206.000000000003,5206.000000000003,64.50999999999976,6.4509999999999765,2.8397735576626677,1000.0
5772.529999999999,4772.529999999999,55.659999999999854,5.565999999999986,1.0899342632173594,1000.0
5467.709999999999,4467.709999999999,168.02999999999997,16.802999999999997,10.105912707720615,1000.0
7792.999999999999,6792.999999999999,55.960000000000036,5.596000000000004,0.8100752750434285,1000.0
5794.05,4794.05,359.4499999999998,35.94499999999998,11.828487750300274,997.17
6793.629999999997,5793.629999999997,169.4100000000003,16.94100000000003,7.08034505240986,1000.0
5821.789999999996,4821.789999999996,234.6199999999999,23.46199999999999,5.9898443155733405,1000.0
5317.770000000003,4317.770000000003,188.57000000000016,18.857000000000017,4.822848490893702,1000.0
5862.900000000003,4862.900000000003,10.729999999999563,1.0729999999999562,0.3628595794928946,1000.0
6345.589999999997,5345.589999999997,167.59000000000015,16.759000000000015,5.189695200977145,994.61
5158.569999999998,4158.569999999998,360.51,36.051,27.076088834145718,970.96
5667.920000000001,4667.920000000001,170.1900000000005,17.01900000000005,3.851925283649191,1000.0
5167.580000000004,4167.580000000004,288.1600000000001,28.81600000000001,16.251945766688475,1000.0
5661.550000000002,4661.550000000002,232.5,23.25,13.88230811285432,998.72
5993.7999999999965,4993.7999999999965,220.5500000000011,22.055000000000106,4.160661329147854,1000.0
4952.049999999998,3952.0499999999984,232.5,23.25,9.806940361148483,1000.0
5435.369999999999,4435.369999999999,167.59000000000015,16.759000000000015,3.2836382374666693,1000.0
5744.96,4744.96,235.16000000000076,23.516000000000076,5.135910752739853,1000.0
5114.4600000000055,4114.4600000000055,171.72000000000025,17.172000000000025,4.963464829117145,983.8599999999999
5738.9,4738.9,169.0,16.900000000000002,12.32586973962512,1000.0
7871.660000000003,6871.660000000003,232.5,23.25,5.7217389164379995,1000.0
5457.4500000000035,4457.4500000000035,232.5,23.25,8.109720153613791,1000.0
6839.000000000003,5839.000000000003,233.14000000000033,23.314000000000032,4.247961109855915,1000.0
5855.600000000005,4855.600000000005,167.59000000000015,16.759000000000015,3.0455570558100744,1000.0
6323.4,5323.4,217.07999999999902,21.707999999999902,6.811789263291939,1000.0
5335.34,4335.34,232.5,23.25,10.340272805304892,1000.0
5205.949999999999,4205.949999999999,381.48,38.148,8.942900746179436,1000.0
7381.399999999999,6381.399999999999,167.59000000000015,16.759000000000015,3.6554450763794986,1000.0
5646.380000000001,4646.380000000001,244.72000000000025,24.472000000000023,15.54237985844609,1000.0
5392.500000000001,4392.500000000001,168.1300000000001,16.81300000000001,5.148754383010001,1000.0
5684.060000000003,4684.060000000003,55.659999999999854,5.565999999999986,1.406939470754706,1000.0
5732.980000000004,4732.980000000004,237.46000000000004,23.746000000000002,14.48065820041231,999.29
5475.770000000002,4475.770000000002,236.1199999999999,23.611999999999988,12.357935022783254,1000.0
6504.969999999999,5504.969999999999,232.5,23.25,11.384892614754818,1000.0
6501.979999999998,5501.979999999998,167.59000000000015,16.759000000000015,3.564955839558909,1000.0
6217.890000000001,5217.890000000001,232.5,23.25,7.57574906314436,1000.0
5050.910000000001,4050.9100000000008,239.0,23.9,12.604155679780613,1000.0
5868.690000000003,4868.690000000003,167.9400000000005,16.79400000000005,16.759000000000004,832.41
6275.020000000004,5275.020000000004,232.5,23.25,6.739696960034322,1000.0
5303.159999999999,4303.159999999999,267.55000000000007,26.755000000000006,26.072678016313088,758.62
5944.130000000004,4944.130000000004,232.5,23.25,5.133832952804067,1000.0
5114.789999999999,4114.789999999999,232.5,23.25,19.765870080848785,943.77
6227.050000000003,5227.050000000003,279.3899999999994,27.938999999999943,8.592271759697258,1000.0
6342.400000000002,5342.400000000002,170.36000000000058,17.036000000000058,3.4026948320423847,1000.0
6572.65,5572.65,232.5,23.25,11.006698700499442,1000.0
5170.9100000000035,4170.9100000000035,169.0,16.900000000000002,5.583934129401891,997.38
5774.159999999999,4774.159999999999,236.3800000000001,23.638000000000012,7.1088736113366675,1000.0
5521.340000000004,4521.340000000004,234.6199999999999,23.46199999999999,5.49075545710244,1000.0
5795.160000000005,4795.160000000005,232.5,23.25,5.00769074498651,1000.0
5491.9400000000005,4491.9400000000005,234.11000000000013,23.411000000000012,11.07165871890707,998.41
7358.520000000003,6358.520000000003,232.5,23.25,5.020210395398249,1000.0
5726.87,4726.87,320.80999999999995,32.080999999999996,23.368005477616066,1000.0
5294.770000000001,4294.770000000001,243.28999999999996,24.328999999999994,23.089527781915685,774.45
5482.530000000004,4482.530000000004,232.5,23.25,6.839200828352235,1000.0
5631.280000000003,4631.280000000003,333.0600000000004,33.30600000000004,6.786077396245721,999.67
4537.900000000002,3537.9000000000024,358.03,35.803,29.074800432025068,873.3800000000003
3951.2200000000016,2951.2200000000016,336.5300000000002,33.65300000000002,10.027592043003065,1000.0
5665.170000000002,4665.170000000002,242.8699999999999,24.28699999999999,10.16524221293978,1000.0
5411.240000000002,4411.240000000002,463.35000000000036,46.335000000000036,14.66626995305909,991.93
5353.420000000001,4353.420000000001,167.59000000000015,16.759000000000015,5.563301266091717,1000.0
5641.460000000001,4641.460000000001,167.59000000000015,16.759000000000015,6.704672747639629,1000.0
6600.12,5600.12,237.73000000000002,23.773000000000003,14.957969446052397,999.7
5329.689999999997,4329.689999999997,471.9300000000012,47.19300000000012,9.393529843809432,1000.0
5507.870000000002,4507.870000000002,234.28999999999996,23.429,7.86197500704688,1000.0
6859.38,5859.38,57.779999999999745,5.777999999999975,2.0929559760976066,981.43
5749.119999999996,4749.119999999996,233.14000000000033,23.314000000000032,6.842391060266449,1000.0
4952.430000000001,3952.430000000001,241.6199999999999,24.16199999999999,11.408686126561712,1000.0
5816.17,4816.17,167.59000000000015,16.759000000000015,2.924031705653176,1000.0
5100.879999999999,4100.879999999999,278.5799999999999,27.857999999999993,14.633608236591886,1000.0
5891.58,4891.58,404.0100000000002,40.40100000000002,6.769559185260155,973.82
5053.240000000002,4053.2400000000016,461.3899999999994,46.13899999999994,22.113532011157616,1000.0
5845.100000000003,4845.100000000003,167.58999999999992,16.75899999999999,12.347852995785559,997.61
4860.069999999998,3860.069999999998,223.2500000000001,22.32500000000001,19.85980269185949,900.88
6139.4,5139.4,316.3199999999997,31.63199999999997,4.899840761371307,1000.0
5885.5199999999995,4885.5199999999995,171.47000000000025,17.147000000000027,2.9204228626513955,997.17
5774.669999999998,4774.669999999998,304.97000000000025,30.497000000000025,6.204946133734835,1000.0
4890.369999999998,3890.369999999998,232.5,23.25,20.204916964308993,918.2099999999998
5501.36,4501.36,335.17999999999984,33.51799999999998,21.938017475537492,1000.0
7014.739999999997,6014.739999999997,232.5,23.25,16.823322551935227,1000.0
6047.32,5047.32,232.5,23.25,22.90595259206715,782.5200000000001
6373.709999999999,5373.709999999999,236.0699999999997,23.60699999999997,5.93364333291441,1000.0
7115.9000000000015,6115.9000000000015,232.5,23.25,10.572767820529796,994.77
6797.799999999998,5797.799999999998,11.75,1.175,0.7840854101137104,1000.0
5949.520000000006,4949.520000000006,111.31999999999971,11.131999999999971,4.3207408758699,1000.0
4857.160000000002,3857.1600000000017,232.5,23.25,8.799418670663298,1000.0
5671.689999999999,4671.689999999999,173.7100000000005,17.371000000000052,5.3090664588395455,1000.0
5570.010000000002,4570.010000000002,55.66000000000008,5.566000000000009,2.9221989468323635,1000.0
6755.839999999992,5755.839999999992,55.659999999999854,5.565999999999986,1.391994157926061,1000.0
5942.740000000002,4942.740000000002,232.5,23.25,10.972674500920283,1000.0
6640.160000000002,5640.160000000002,55.66000000000008,5.566000000000009,4.495888596307012,1000.0
5769.819999999998,4769.819999999998,232.5,23.25,6.953480266870257,1000.0
4880.539999999996,3880.5399999999963,232.5,23.25,6.577240138451727,1000.0
5609.560000000003,4609.560000000003,253.48000000000002,25.348000000000003,15.16028708133971,1000.0
5217.669999999998,4217.669999999998,312.8900000000003,31.289000000000033,13.820779094575327,997.38
5201.959999999999,4201.959999999999,167.59000000000015,16.759000000000015,7.495248104832405,1000.0
5657.14,4657.14,449.32000000000016,44.932000000000016,16.447341930618954,1000.0
6117.78,5117.78,20.980000000000018,2.098000000000002,0.9097847924690425,1000.0
5283.330000000002,4283.330000000002,235.8800000000001,23.58800000000001,8.068935555928041,1000.0
6705.239999999999,5705.239999999999,30.539999999999964,3.0539999999999963,0.9458007252997036,1000.0
4327.980000000001,3327.9800000000014,508.53999999999996,50.854,19.158540255219467,993.9700000000003
5788.890000000004,4788.890000000004,237.48999999999978,23.748999999999977,6.054587913768832,996.69
6007.479999999996,5007.479999999996,20.980000000000018,2.098000000000002,0.8050034533036609,1000.0
5096.500000000004,4096.500000000004,317.0600000000002,31.706000000000017,17.527101057507867,986.91
5856.96,4856.96,232.5,23.25,4.344803614876608,995.78
5718.280000000003,4718.280000000003,232.5,23.25,11.592136293607618,1000.0
6283.8200000000015,5283.8200000000015,30.839999999999918,3.083999999999992,2.6832324076007446,997.61
5655.76,4655.76,237.97000000000025,23.797000000000025,7.360473604117443,1000.0
4787.029999999998,3787.029999999998,232.5,23.25,8.573303652988288,1000.0
5084.25,4084.25,232.5,23.25,17.59630666767577,1000.0
6643.170000000003,5643.170000000003,232.5,23.25,3.964728411840637,1000.0
5382.750000000003,4382.750000000003,233.0,23.3,6.4186620533107055,998.39
5257.410000000003,4257.410000000003,206.03999999999996,20.603999999999996,5.832747471513198,1000.0
5812.96,4812.96,167.59000000000015,16.759000000000015,5.265357160810339,999.3100000000001
6366.029999999998,5366.029999999998,167.59000000000015,16.759000000000015,2.979976421930097,1000.0
5434.520000000004,4434.520000000004,232.5,23.25,8.060660571109747,993.99
5718.549999999998,4718.549999999998,232.5,23.25,7.959969792106994,1000.0
6531.789999999998,5531.789999999998,167.59000000000015,16.759000000000015,4.784048414261656,1000.0
5538.459999999998,4538.459999999998,232.73999999999978,23.27399999999998,5.077792422245456,1000.0
6953.959999999999,5953.959999999999,167.59000000000015,16.759000000000015,4.654010852601238,1000.0
5522.600000000003,4522.600000000003,235.55999999999995,23.555999999999994,7.478308904063921,1000.0
4759.650000000001,3759.6500000000005,232.5,23.25,19.24334345850472,975.7100000000005
5895.869999999998,4895.869999999998,232.5,23.25,10.485111142178106,976.79
7102.509999999994,6102.509999999994,235.57999999999993,23.557999999999993,3.6387170116739234,1000.0
5997.809999999999,4997.809999999999,201.60000000000036,20.160000000000036,4.348688922060115,999.65
5739.129999999994,4739.129999999994,232.5,23.25,16.648454263689107,839.05
4951.810000000003,3951.810000000003,232.5,23.25,19.638151226434207,951.4200000000005
5917.349999999997,4917.349999999997,246.8499999999999,24.68499999999999,9.671479225027909,1000.0
5396.089999999997,4396.089999999997,232.92000000000007,23.29200000000001,5.802435367884586,1000.0
5754.200000000002,4754.200000000002,188.5699999999997,18.85699999999997,3.2391438779716863,1000.0
5567.450000000003,4567.450000000003,232.5,23.25,13.981430255213716,995.04
5172.979999999997,4172.979999999997,232.5,23.25,23.148839571074404,771.87
5784.100000000003,4784.100000000003,176.4400000000005,17.64400000000005,3.0514495422998706,1000.0
7259.019999999998,6259.019999999998,241.3499999999999,24.13499999999999,6.229898349535111,1000.0
5278.999999999999,4278.999999999999,177.71000000000004,17.771000000000004,5.703288775149059,1000.0
6029.590000000004,5029.590000000004,56.940000000000055,5.694000000000005,4.164017086983522,1000.0
5680.590000000001,4680.590000000001,171.21000000000004,17.121000000000002,7.2967409509928,1000.0
5320.4800000000005,4320.4800000000005,236.71000000000004,23.671000000000003,8.265681564851985,1000.0
6204.530000000004,5204.530000000004,234.08999999999992,23.408999999999992,14.114986885344747,1000.0
5115.899999999999,4115.899999999999,232.5,23.25,5.153565158796306,1000.0
6006.439999999997,5006.439999999997,232.5,23.25,6.590883320104325,1000.0
5912.850000000006,4912.850000000006,232.5,23.25,6.273424156325633,1000.0
6402.680000000003,5402.680000000003,31.23999999999978,3.1239999999999783,0.9784621055365069,1000.0
5923.939999999999,4923.939999999999,232.5,23.25,15.584781209781209,999.5
6163.719999999999,5163.719999999999,232.5,23.25,4.124080729101998,1000.0
6976.029999999999,5976.029999999999,167.59000000000015,16.759000000000015,10.853923124251153,1000.0
6083.9400000000005,5083.9400000000005,55.65999999999997,5.565999999999996,5.222515176820512,1000.0
6321.069999999998,5321.069999999998,232.5,23.25,5.373746992435153,979.02
5150.840000000003,4150.840000000003,243.07000000000016,24.307000000000016,8.059216524924992,992.8999999999999
5592.640000000003,4592.640000000003,246.1199999999999,24.611999999999988,10.020234261449447,1000.0
4592.060000000001,3592.0600000000013,232.5,23.25,12.807024308558393,996.92
5688.129999999999,4688.129999999999,167.59000000000015,16.759000000000015,3.8958019996234188,1000.0
5593.28,4593.28,167.59000000000015,16.759000000000015,3.654064189778479,989.87
5286.0199999999995,4286.0199999999995,234.6199999999999,23.46199999999999,15.639399178006633,990.88
5409.400000000002,4409.400000000002,55.659999999999854,5.565999999999986,1.378650972932267,1000.0
6218.320000000001,5218.320000000001,379.6199999999999,37.96199999999999,19.656190130999835,998.41
5001.600000000003,4001.600000000003,232.5,23.25,9.173479372494553,1000.0
5901.000000000001,4901.000000000001,175.3100000000004,17.53100000000004,5.187653319997528,1000.0
5944.550000000002,4944.550000000002,172.0999999999999,17.209999999999994,5.269700903902207,1000.0
5580.049999999999,4580.049999999999,232.5,23.25,5.188863471517046,999.91
5169.220000000006,4169.220000000006,167.59000000000015,16.759000000000015,5.35881587404113,1000.0
5821.6699999999955,4821.6699999999955,236.64999999999986,23.664999999999985,17.560718605531264,1000.0
5098.0599999999995,4098.0599999999995,239.10999999999967,23.91099999999997,8.955263010055974,999.65
5612.999999999996,4612.999999999996,264.7300000000005,26.473000000000045,11.00415635239039,1000.0
5347.079999999997,4347.079999999997,242.30999999999995,24.230999999999995,17.024520480573305,992.29
5462.520000000001,4462.520000000001,232.91999999999962,23.291999999999963,10.193033972403692,1000.0
6021.239999999999,5021.239999999999,58.429999999999836,5.842999999999984,2.7513457669512302,997.4
5179.960000000003,4179.960000000003,237.8900000000001,23.78900000000001,12.337157200348503,1000.0
6566.829999999994,5566.829999999994,55.659999999999854,5.565999999999986,2.098832934255919,1000.0
5795.919999999999,4795.919999999999,237.89000000000033,23.789000000000033,8.19275957589072,1000.0
5111.2999999999965,4111.2999999999965,232.5,23.25,18.63712515330539,1000.0
6082.450000000003,5082.450000000003,233.77999999999975,23.377999999999975,6.797845327622157,1000.0
4166.269999999996,3166.269999999996,235.26000000000022,23.52600000000002,8.970692534718262,1000.0
5990.370000000001,4990.370000000001,167.59000000000015,16.759000000000015,3.0785028325385584,1000.0
7246.059999999999,6246.059999999999,55.659999999999854,5.565999999999986,1.0370000000000004,989.63
5806.580000000001,4806.580000000001,302.78,30.278,16.377020894521337,1000.0
7709.580000000002,6709.580000000002,232.5,23.25,8.975690356055017,1000.0
5852.079999999996,4852.079999999996,255.08999999999924,25.508999999999926,12.31346847608061,994.77
5046.060000000001,4046.0600000000013,234.88999999999987,23.488999999999987,12.037608998577804,1000.0
5947.0599999999995,4947.0599999999995,288.0899999999997,28.80899999999997,9.572145783424748,1000.0
5196.43,4196.43,171.7800000000002,17.178000000000022,4.689265845176162,1000.0
4683.690000000002,3683.6900000000023,232.79999999999995,23.279999999999994,19.771204361894565,944.6700000000001
5202.629999999999,4202.629999999999,232.5,23.25,10.116040777434051,1000.0
5769.24,4769.24,232.59000000000015,23.259000000000015,9.102740252092946,1000.0
4999.790000000003,3999.7900000000027,255.15000000000055,25.515000000000054,12.916236125462483,996.9599999999999
6324.370000000001,5324.370000000001,262.0300000000002,26.20300000000002,13.494111164326073,1000.0
4951.199999999999,3951.199999999999,236.7199999999998,23.67199999999998,12.143947346389398,1000.0
5463.570000000001,4463.570000000001,232.5,23.25,5.517683882083579,1000.0
4648.9900000000025,3648.9900000000025,232.5,23.25,9.149652903489857,997.4
6694.870000000006,5694.870000000006,171.47000000000025,17.147000000000027,7.218915030540071,995.78
4836.630000000006,3836.6300000000056,308.3499999999999,30.83499999999999,19.867144311431247,1000.0
4376.099999999997,3376.0999999999967,413.8800000000015,41.38800000000015,16.931008869664005,1000.0
6872.400000000002,5872.400000000002,232.5,23.25,6.874546100715423,1000.0
6133.529999999995,5133.529999999995,232.5,23.25,23.25,767.5
5986.310000000001,4986.310000000001,232.5,23.25,5.032489318135575,1000.0
5152.85,4152.85,167.59000000000015,16.759000000000015,6.504711928086822,1000.0
4813.6900000000005,3813.6900000000005,212.3699999999999,21.236999999999988,5.760404912767984,995.78
4939.049999999998,3939.0499999999984,233.7800000000002,23.37800000000002,12.12212848934816,1000.0
6264.040000000001,5264.040000000001,169.71000000000004,16.971000000000004,5.128910299224215,1000.0
5359.250000000003,4359.250000000003,328.98,32.897999999999996,12.736402386381673,1000.0
6702.570000000001,5702.570000000001,55.659999999999854,5.565999999999986,1.5756278732703723,995.91
5610.4100000000035,4610.4100000000035,232.5,23.25,3.989471227761913,1000.0
5882.149999999997,4882.149999999997,241.6199999999999,24.16199999999999,12.440603796936802,1000.0
8293.31,7293.3099999999995,20.979999999999563,2.0979999999999563,1.1051667277390926,998.72
6144.970000000001,5144.970000000001,232.5,23.25,4.780586500857421,1000.0
5081.460000000002,4081.460000000002,251.15999999999985,25.115999999999982,10.084721943384851,1000.0
5128.6699999999955,4128.6699999999955,234.11000000000013,23.411000000000012,7.880793364392864,997.0799999999999
5310.769999999999,4310.769999999999,167.59000000000015,16.759000000000015,6.694923379300434,1000.0
5680.260000000007,4680.260000000007,232.5,23.25,6.983408023260003,1000.0
5966.8,4966.8,167.59000000000015,16.759000000000015,5.277743661448446,997.43
5518.22,4518.22,234.6199999999999,23.46199999999999,8.856492508861393,1000.0
5271.04,4271.04,232.5,23.25,11.093721669259176,1000.0
5606.589999999999,4606.589999999999,167.59000000000003,16.759000000000004,16.498651282758082,848.1899999999999
6041.309999999998,5041.309999999998,297.28999999999996,29.728999999999996,4.741868132393967,1000.0
5147.519999999999,4147.519999999999,370.08000000000004,37.008,34.53269632726187,701.6000000000003
5215.970000000002,4215.970000000002,55.659999999999854,5.565999999999986,2.6417583877964548,999.77
5671.6900000000005,4671.6900000000005,262.15000000000055,26.215000000000053,6.2037939815034076,999.91
4895.480000000001,3895.4800000000014,236.69000000000005,23.669000000000008,22.544266542209193,813.1999999999998
5336.600000000002,4336.600000000002,232.5,23.25,4.562831663892987,991.7099999999999
5688.600000000004,4688.600000000004,20.980000000000018,2.098000000000002,0.6987580225614248,999.36
6263.460000000002,5263.460000000002,233.43000000000006,23.343000000000007,13.122818063761727,1000.0
6224.330000000003,5224.330000000003,232.5,23.25,17.05320600272851,1000.0
5958.260000000003,4958.260000000003,167.59000000000015,16.759000000000015,3.774940647003972,1000.0
5456.36,4456.36,167.9300000000003,16.79300000000003,5.753174986553211,999.65
4368.61,3368.6099999999997,233.80000000000064,23.380000000000063,21.751129655443393,836.4100000000001
6273.160000000002,5273.160000000002,253.47999999999956,25.347999999999953,16.203219736567007,1000.0
5640.560000000001,4640.560000000001,232.5,23.25,16.839894252707055,1000.0
5527.2099999999955,4527.2099999999955,232.5,23.25,21.273091597815046,860.4300000000001
5729.209999999998,4729.209999999998,167.58999999999992,16.75899999999999,8.088281427213184,979.02
5554.390000000003,4554.390000000003,167.59000000000015,16.759000000000015,5.1242929215716275,1000.0
5971.810000000001,4971.810000000001,167.59000000000015,16.759000000000015,3.2143542138171792,1000.0
5677.82,4677.82,232.5,23.25,4.4644400152079,1000.0
4860.290000000002,3860.290000000002,250.53999999999974,25.053999999999977,18.363592386006292,1000.0
5173.71,4173.71,167.59000000000015,16.759000000000015,4.820320185000896,995.81
5877.250000000002,4877.250000000002,233.0,23.3,7.7596649398134225,998.81
6101.840000000001,5101.840000000001,232.5,23.25,4.915700675802519,1000.0
5831.540000000004,4831.540000000004,233.77999999999997,23.377999999999997,13.301638199250739,996.94
6683.340000000002,5683.340000000002,233.1999999999989,23.31999999999989,4.172953860710642,1000.0
7231.169999999997,6231.169999999997,31.34999999999991,3.1349999999999905,1.3222101786987048,1000.0
6012.410000000003,5012.410000000003,232.5,23.25,5.041863733060963,1000.0
6672.280000000004,5672.280000000004,257.41999999999996,25.741999999999997,24.981318841282928,773.0300000000001
5338.48,4338.48,349.02000000000044,34.902000000000044,21.643812662328592,841.71
5459.1399999999985,4459.1399999999985,238.73000000000047,23.873000000000047,13.0642931795961,1000.0
6315.149999999999,5315.149999999999,167.59000000000015,16.759000000000015,7.378983612043085,1000.0
6473.550000000002,5473.550000000002,55.659999999999854,5.565999999999986,1.6306704323063717,1000.0
5357.839999999997,4357.839999999997,167.58999999999992,16.75899999999999,10.59536077585934,1000.0
5446.180000000001,4446.180000000001,380.9300000000003,38.093000000000025,9.261136679138685,1000.0
5805.590000000001,4805.590000000001,232.5,23.25,4.09526376140729,1000.0
5890.850000000002,4890.850000000002,273.52,27.351999999999997,15.910836028573419,975.9399999999999
5911.97,4911.97,236.3800000000001,23.638000000000012,16.203840168907114,1000.0
6236.6700000000055,5236.6700000000055,400.09000000000015,40.009000000000015,12.242693521094006,1000.0
5729.43,4729.43,55.88999999999942,5.588999999999942,1.521700498940601,1000.0
5564.480000000002,4564.480000000002,232.5,23.25,13.720861611094717,997.38
5469.990000000001,4469.990000000001,176.71000000000004,17.671000000000003,4.927219218477592,997.17
5412.28,4412.28,629.28,62.928,24.409903916647597,1000.0
5377.55,4377.55,232.5,23.25,5.797180949341365,1000.0
5613.62,4613.62,232.5,23.25,6.023331666662353,1000.0
5649.739999999999,4649.739999999999,61.25999999999976,6.125999999999976,2.985097652031725,994.61
6853.010000000003,5853.010000000003,232.5,23.25,3.730726585077413,1000.0
5749.3,4749.3,339.14999999999964,33.914999999999964,6.402414851563643,1000.0
5180.03,4180.03,234.89000000000033,23.489000000000033,4.879168449608867,1000.0
6688.099999999997,5688.099999999997,167.59000000000015,16.759000000000015,3.357258902976243,1000.0
6245.640000000005,5245.640000000005,55.66000000000008,5.566000000000009,2.692960853851479,1000.0
5489.539999999998,4489.539999999998,232.85000000000002,23.285000000000004,22.786655836848134,789.02
5601.01,4601.01,235.86000000000013,23.586000000000013,8.322394885040444,998.18
6225.889999999998,5225.889999999998,55.66000000000008,5.566000000000009,3.539991859163534,1000.0
5120.669999999997,4120.669999999997,310.7800000000002,31.07800000000002,7.678300980108762,998.72
5218.210000000003,4218.210000000003,232.5,23.25,10.525505676982414,998.41
4620.810000000002,3620.810000000002,400.0899999999999,40.00899999999999,32.089606108486585,846.7000000000003
5637.359999999999,4637.359999999999,232.5,23.25,12.619348814794728,1000.0
5599.449999999997,4599.449999999997,232.5,23.25,7.452449567723347,1000.0
6126.19,5126.19,232.5,23.25,21.783532586290892,834.8200000000002
5537.529999999998,4537.529999999998,232.5,23.25,13.662085216154754,993.99
6027.790000000002,5027.790000000002,167.59000000000015,16.759000000000015,4.0152762104647834,1000.0
6428.490000000002,5428.490000000002,232.5,23.25,6.5565356675540265,1000.0
5306.040000000006,4306.040000000006,167.59000000000015,16.759000000000015,11.865618804871126,1000.0
5156.929999999999,4156.929999999999,235.1199999999999,23.51199999999999,7.051750983893978,998.18
7573.430000000001,6573.430000000001,167.59000000000015,16.759000000000015,5.14520095419086,995.86
6061.040000000001,5061.040000000001,235.27000000000044,23.527000000000044,15.366347890668699,923.0399999999998
6005.970000000003,5005.970000000003,55.659999999999854,5.565999999999986,2.3323053199691515,1000.0
6187.5700000000015,5187.5700000000015,167.59000000000015,16.759000000000015,4.623121400039728,1000.0
5480.670000000008,4480.670000000008,235.0699999999997,23.50699999999997,5.118373408061093,1000.0
5204.03,4204.03,373.87000000000035,37.387000000000036,11.284733750671595,974.8
6461.370000000005,5461.370000000005,319.52999999999884,31.952999999999882,7.536173775634114,1000.0
5843.759999999997,4843.759999999997,167.59000000000015,16.759000000000015,6.618564680978787,1000.0
6656.820000000003,5656.820000000003,76.63999999999987,7.663999999999987,2.954271242497711,1000.0
5153.609999999998,4153.609999999998,241.3499999999999,24.13499999999999,23.25,767.5
6396.680000000002,5396.680000000002,58.70999999999913,5.8709999999999125,2.0206382251899715,1000.0
5441.259999999999,4441.259999999999,241.6199999999999,24.16199999999999,16.734400431365895,833.88
5451.500000000004,4451.500000000004,19.7199999999998,1.97199999999998,1.3953455461447417,1000.0
5504.259999999998,4504.259999999998,236.72000000000025,23.672000000000025,4.790196205400512,1000.0
6039.330000000004,5039.330000000004,10.36999999999989,1.036999999999989,0.5217190062686723,1000.0
5743.210000000006,4743.210000000006,291.52,29.152,18.996728746627735,1000.0
5879.659999999998,4879.659999999998,244.96000000000026,24.496000000000027,10.931078337312309,1000.0
4555.050000000002,3555.050000000002,233.0,23.3,12.216780865105717,1000.0
5382.660000000002,4382.660000000002,234.09000000000015,23.409000000000017,8.389240098051866,1000.0
5108.4800000000005,4108.4800000000005,542.2099999999991,54.22099999999991,11.177830875813099,1000.0
5152.840000000006,4152.840000000006,338.63000000000056,33.863000000000056,14.968517827021872,1000.0
7135.880000000001,6135.880000000001,167.59000000000015,16.759000000000015,5.469504712670691,1000.0
6424.410000000002,5424.410000000002,55.659999999999854,5.565999999999986,1.1443656542272207,1000.0
5229.1100000000015,4229.1100000000015,238.9599999999998,23.89599999999998,13.197457747372962,1000.0
5826.600000000005,4826.600000000005,310.3399999999997,31.033999999999967,16.500864017014475,1000.0
5138.949999999999,4138.949999999999,176.23999999999978,17.623999999999977,5.892504178660204,1000.0
6703.079999999996,5703.079999999996,167.59000000000015,16.759000000000015,3.9249530429569175,1000.0
6038.990000000002,5038.990000000002,55.659999999999854,5.565999999999986,1.1283034702528014,1000.0
5002.800000000004,4002.800000000004,234.28999999999996,23.429,9.152871912223299,1000.0
5074.829999999998,4074.829999999998,232.5,23.25,5.576676300924647,1000.0
6778.910000000003,5778.910000000003,170.1900000000005,17.01900000000005,3.84486786161278,1000.0
5685.949999999998,4685.949999999998,167.59000000000015,16.759000000000015,3.6567592380078033,1000.0
6265.460000000003,5265.460000000003,232.5,23.25,7.878135459365946,1000.0
6344.780000000004,5344.780000000004,245.69999999999982,24.56999999999998,11.039769229732329,991.9399999999999
